,id,player,color,time,x,y
335,1591287731371,Judas,#ff0000,999.578928,0.4983974358974359,0.4658119658119658
336,1591287731371,Judas,#ff0000,1000.0801749999999,0.5112179487179487,0.4594017094017094
337,1591287731371,Judas,#ff0000,1000.331877,0.5560897435897436,0.4465811965811966
338,1591287731371,Judas,#ff0000,1000.825807,0.5801282051282052,0.42948717948717946
339,1591287731371,Judas,#ff0000,1001.077347,0.6073717948717948,0.4166666666666667
340,1591287731371,Judas,#ff0000,1001.5755310000001,0.6185897435897436,0.4807692307692308
341,1591287731371,Judas,#ff0000,1001.8293319999999,0.6025641025641025,0.5705128205128205
342,1591287731371,Judas,#ff0000,1002.0753639999999,0.6009615384615384,0.6047008547008547
343,1591287731371,Judas,#ff0000,1002.334266,0.6009615384615384,0.6324786324786325
344,1591287731371,Judas,#ff0000,1002.8278389999999,0.6009615384615384,0.6858974358974359
345,1591287731371,Judas,#ff0000,1003.0733160000001,0.6009615384615384,0.7158119658119658
346,1591287731371,Judas,#ff0000,1003.832769,0.6009615384615384,0.7158119658119658
347,1591287731371,Judas,#ff0000,1004.324888,0.5961538461538461,0.6944444444444444
348,1591287731371,Judas,#ff0000,1004.8284380000001,0.5801282051282052,0.6217948717948718
349,1591287731371,Judas,#ff0000,1005.082843,0.5721153846153846,0.5705128205128205
350,1591287731371,Judas,#ff0000,1005.3236089999999,0.6282051282051282,0.5021367521367521
351,1591287731371,Judas,#ff0000,1005.581082,0.6522435897435898,0.4658119658119658
352,1591287731371,Judas,#ff0000,1006.0809290000001,0.6778846153846154,0.4081196581196581
353,1591287731371,Judas,#ff0000,1009.076882,0.6650641025641025,0.3952991452991453
354,1591287731371,Judas,#ff0000,1009.5757890000001,0.5849358974358975,0.38247863247863245
355,1591287731371,Judas,#ff0000,1009.833503,0.5705128205128205,0.3803418803418803
356,1591287731371,Judas,#ff0000,1010.3325780000001,0.5448717948717948,0.36324786324786323
357,1591287731371,Judas,#ff0000,1010.5735350000001,0.530448717948718,0.34615384615384615
358,1591287731371,Judas,#ff0000,1011.071847,0.5048076923076923,0.2905982905982906
359,1591287731371,Judas,#ff0000,1012.8240830000001,0.48717948717948717,0.2948717948717949
360,1591287731371,Judas,#ff0000,1013.0810720000001,0.46794871794871795,0.3055555555555556
361,1591287731371,Judas,#ff0000,1013.3277569999999,0.44711538461538464,0.30982905982905984
362,1591287731371,Judas,#ff0000,1014.5786830000001,0.5160256410256411,0.32264957264957267
363,1591287731371,Judas,#ff0000,1015.0779470000001,0.5961538461538461,0.3311965811965812
364,1591287731371,Judas,#ff0000,1015.3320540000001,0.625,0.3247863247863248
365,1591287731371,Judas,#ff0000,1015.831401,0.6522435897435898,0.2948717948717949
366,1591287731371,Judas,#ff0000,1016.0775299999999,0.6522435897435898,0.33547008547008544
367,1591287731371,Judas,#ff0000,1016.3299189999999,0.6458333333333334,0.36324786324786323
368,1591287731371,Judas,#ff0000,1016.5764740000001,0.6458333333333334,0.3995726495726496
369,1591287731371,Judas,#ff0000,1017.0759120000001,0.6586538461538461,0.42735042735042733
370,1591287731371,Judas,#ff0000,1017.332534,0.6714743589743589,0.44017094017094016
371,1591287731371,Judas,#ff0000,1017.827827,0.6875,0.452991452991453
372,1591287731371,Judas,#ff0000,1018.5735800000001,0.6955128205128205,0.45726495726495725
373,1591287731371,Judas,#ff0000,1019.3247749999999,0.7035256410256411,0.4658119658119658
374,1591287731371,Judas,#ff0000,1020.0845580000001,0.7163461538461539,0.47649572649572647
375,1591287731371,Judas,#ff0000,1020.580486,0.7275641025641025,0.4893162393162393
376,1591287731371,Judas,#ff0000,1021.5789040000001,0.7419871794871795,0.5
377,1591287731371,Judas,#ff0000,1022.8271639999999,0.7516025641025641,0.5128205128205128
378,1591287731371,Judas,#ff0000,1023.330495,0.7676282051282052,0.5235042735042735
379,1591287731371,Judas,#ff0000,1025.337642,0.7692307692307693,0.5448717948717948
380,1591287731371,Judas,#ff0000,1025.5736069999998,0.719551282051282,0.5747863247863247
381,1591287731371,Judas,#ff0000,1025.826912,0.6682692307692307,0.6324786324786325
382,1591287731371,Judas,#ff0000,1026.0714819999998,0.6378205128205128,0.6773504273504274
383,1591287731371,Judas,#ff0000,1027.0817129999998,0.6490384615384616,0.6752136752136753
384,1591287731371,Judas,#ff0000,1027.3241529999998,0.6666666666666666,0.655982905982906
385,1591287731371,Judas,#ff0000,1027.5807129999998,0.6778846153846154,0.6452991452991453
386,1591287731371,Judas,#ff0000,1027.822987,0.7131410256410257,0.6132478632478633
387,1591287731371,Judas,#ff0000,1028.080188,0.7612179487179487,0.5790598290598291
388,1591287731371,Judas,#ff0000,1028.3234559999999,0.7836538461538461,0.5576923076923077
389,1591287731371,Judas,#ff0000,1028.8214859999998,0.7996794871794872,0.5470085470085471
390,1591287731371,Judas,#ff0000,1029.08529,0.7964743589743589,0.5235042735042735
391,1591287731371,Judas,#ff0000,1029.3210609999999,0.7916666666666666,0.4337606837606838
392,1591287731371,Judas,#ff0000,1029.578812,0.7916666666666666,0.3311965811965812
393,1591287731371,Judas,#ff0000,1030.076949,0.7964743589743589,0.2222222222222222
394,1591287731371,Judas,#ff0000,1031.582277,0.7756410256410257,0.24358974358974358
395,1591287731371,Judas,#ff0000,1032.073995,0.7035256410256411,0.297008547008547
396,1591287731371,Judas,#ff0000,1032.3286959999998,0.6618589743589743,0.30982905982905984
397,1591287731371,Judas,#ff0000,1032.5735339999999,0.6185897435897436,0.31196581196581197
398,1591287731371,Judas,#ff0000,1032.826973,0.6057692307692307,0.3141025641025641
399,1591287731371,Judas,#ff0000,1041.326333,0.6778846153846154,0.36752136752136755
400,1591287731371,Judas,#ff0000,1042.088143,0.7163461538461539,0.3952991452991453
401,1591287731371,Judas,#ff0000,1042.582543,0.7387820512820513,0.4166666666666667
402,1591287731371,Judas,#ff0000,1043.3294999999998,0.7564102564102564,0.44017094017094016
403,1591287731371,Judas,#ff0000,1043.826547,0.7740384615384616,0.4636752136752137
404,1591287731371,Judas,#ff0000,1044.326721,0.7932692307692307,0.48504273504273504
405,1591287731371,Judas,#ff0000,1044.831943,0.8125,0.5128205128205128
406,1591287731371,Judas,#ff0000,1045.582168,0.8317307692307693,0.5405982905982906
407,1591287731371,Judas,#ff0000,1046.076368,0.8493589743589743,0.5598290598290598
408,1591287731371,Judas,#ff0000,1046.8357159999998,0.8766025641025641,0.5854700854700855
409,1591287731371,Judas,#ff0000,1047.574154,0.905448717948718,0.6068376068376068
410,1591287731371,Judas,#ff0000,1048.072594,0.9294871794871795,0.6239316239316239
411,1591287731371,Judas,#ff0000,1048.8224719999998,0.9519230769230769,0.6431623931623932
412,1591287731371,Judas,#ff0000,1049.581962,0.969551282051282,0.6602564102564102
413,1591287731371,Judas,#ff0000,1050.080683,0.9807692307692307,0.6688034188034188
414,1591287731371,Judas,#ff0000,1054.334594,0.9887820512820513,0.6688034188034188
415,1591287731371,Judas,#ff0000,1059.319859,0.9807692307692307,0.6709401709401709
416,1591287731371,Judas,#ff0000,1059.5768999999998,0.9567307692307693,0.6709401709401709
417,1591287731371,Judas,#ff0000,1060.076376,0.9439102564102564,0.6709401709401709
418,1591287731371,Judas,#ff0000,1060.829601,0.9214743589743589,0.6709401709401709
419,1591287731371,Judas,#ff0000,1061.074297,0.9102564102564102,0.6688034188034188
420,1591287731371,Judas,#ff0000,1061.329403,0.905448717948718,0.6666666666666666
421,1591287731371,Judas,#ff0000,1061.574379,0.9022435897435898,0.6666666666666666
422,1591287731371,Judas,#ff0000,1062.0729039999999,0.8974358974358975,0.6645299145299145
423,1591287731371,Judas,#ff0000,1062.5721689999998,0.8878205128205128,0.6623931623931624
424,1591287731371,Judas,#ff0000,1062.8264159999999,0.8733974358974359,0.6602564102564102
425,1591287731371,Judas,#ff0000,1063.3252969999999,0.8333333333333334,0.5982905982905983
426,1591287731371,Judas,#ff0000,1063.5708149999998,0.8221153846153846,0.5790598290598291
427,1591287731371,Judas,#ff0000,1063.8342759999998,0.8141025641025641,0.5683760683760684
428,1591287731371,Judas,#ff0000,1064.0698949999999,0.7980769230769231,0.5427350427350427
429,1591287731371,Judas,#ff0000,1064.5808,0.7836538461538461,0.5
430,1591287731371,Judas,#ff0000,1064.8232309999999,0.7564102564102564,0.4188034188034188
431,1591287731371,Judas,#ff0000,1065.3218579999998,0.7339743589743589,0.358974358974359
432,1591287731371,Judas,#ff0000,1065.821716,0.7099358974358975,0.3055555555555556
433,1591287731371,Judas,#ff0000,1066.078659,0.6810897435897436,0.24572649572649571
434,1591287731371,Judas,#ff0000,1066.578401,0.6586538461538461,0.18376068376068377
435,1591287731371,Judas,#ff0000,1066.820346,0.6490384615384616,0.1623931623931624
436,1591287731371,Judas,#ff0000,1067.586316,0.6298076923076923,0.12606837606837606
437,1591287731371,Judas,#ff0000,1069.3281419999998,0.6266025641025641,0.11752136752136752
438,1591287731371,Judas,#ff0000,1070.32612,0.6266025641025641,0.11752136752136752
439,1591287731371,Judas,#ff0000,1070.833042,0.6266025641025641,0.11752136752136752
440,1591287731371,Judas,#ff0000,1071.070806,0.5192307692307693,0.1388888888888889
441,1591287731371,Judas,#ff0000,1071.324925,0.47115384615384615,0.1346153846153846
442,1591287731371,Judas,#ff0000,1071.5697189999998,0.4150641025641026,0.13675213675213677
443,1591287731371,Judas,#ff0000,1072.087891,0.38301282051282054,0.13675213675213677
444,1591287731371,Judas,#ff0000,1072.3234459999999,0.35096153846153844,0.13675213675213677
445,1591287731371,Judas,#ff0000,1072.8290009999998,0.3076923076923077,0.14102564102564102
446,1591287731371,Judas,#ff0000,1073.079716,0.27724358974358976,0.14102564102564102
447,1591287731371,Judas,#ff0000,1073.578491,0.23076923076923078,0.1388888888888889
448,1591287731371,Judas,#ff0000,1073.8200539999998,0.17307692307692307,0.14102564102564102
449,1591287731371,Judas,#ff0000,1074.581453,0.12980769230769232,0.14102564102564102
450,1591287731371,Judas,#ff0000,1075.330299,0.10576923076923077,0.14102564102564102
451,1591287731371,Judas,#ff0000,1076.0797069999999,0.08653846153846154,0.1388888888888889
452,1591287731371,Judas,#ff0000,1077.074862,0.08974358974358974,0.14102564102564102
453,1591287731371,Judas,#ff0000,1078.0771719999998,0.13141025641025642,0.15384615384615385
454,1591287731371,Judas,#ff0000,1078.3248589999998,0.15865384615384615,0.16666666666666666
455,1591287731371,Judas,#ff0000,1078.825242,0.18269230769230768,0.18162393162393162
456,1591287731371,Judas,#ff0000,1079.323514,0.20192307692307693,0.19017094017094016
457,1591287731371,Judas,#ff0000,1079.8232209999999,0.2419871794871795,0.21367521367521367
458,1591287731371,Judas,#ff0000,1080.0812609999998,0.28205128205128205,0.23504273504273504
459,1591287731371,Judas,#ff0000,1080.580336,0.3173076923076923,0.23931623931623933
460,1591287731371,Judas,#ff0000,1080.823087,0.36217948717948717,0.24572649572649571
461,1591287731371,Judas,#ff0000,1081.323125,0.4166666666666667,0.25
462,1591287731371,Judas,#ff0000,1081.82062,0.4951923076923077,0.26495726495726496
463,1591287731371,Judas,#ff0000,1082.0769739999998,0.5352564102564102,0.2799145299145299
464,1591287731371,Judas,#ff0000,1082.576521,0.594551282051282,0.2863247863247863
465,1591287731371,Judas,#ff0000,1083.075114,0.6378205128205128,0.29273504273504275
466,1591287731371,Judas,#ff0000,1083.3308789999999,0.6826923076923077,0.30128205128205127
467,1591287731371,Judas,#ff0000,1083.825308,0.717948717948718,0.30982905982905984
468,1591287731371,Judas,#ff0000,1084.323342,0.7435897435897436,0.30982905982905984
469,1591287731371,Judas,#ff0000,1086.3246499999998,0.7788461538461539,0.30982905982905984
470,1591287731371,Judas,#ff0000,1089.57802,0.7836538461538461,0.3141025641025641
471,1591287731371,Judas,#ff0000,1089.830043,0.7483974358974359,0.34615384615384615
472,1591287731371,Judas,#ff0000,1090.075621,0.7291666666666666,0.35683760683760685
473,1591287731371,Judas,#ff0000,1090.329249,0.6891025641025641,0.37393162393162394
474,1591287731371,Judas,#ff0000,1090.574743,0.6346153846153846,0.405982905982906
475,1591287731371,Judas,#ff0000,1090.828489,0.5897435897435898,0.42948717948717946
476,1591287731371,Judas,#ff0000,1091.328673,0.5705128205128205,0.44017094017094016
477,1591287731371,Judas,#ff0000,1091.573993,0.5432692307692307,0.4551282051282051
478,1591287731371,Judas,#ff0000,1091.8274239999998,0.5128205128205128,0.4658119658119658
479,1591287731371,Judas,#ff0000,1092.0729139999999,0.4823717948717949,0.4658119658119658
480,1591287731371,Judas,#ff0000,1092.3263749999999,0.44551282051282054,0.4658119658119658
481,1591287731371,Judas,#ff0000,1092.5728459999998,0.40705128205128205,0.4658119658119658
482,1591287731371,Judas,#ff0000,1093.0710359999998,0.3717948717948718,0.46794871794871795
483,1591287731371,Judas,#ff0000,1093.324975,0.3349358974358974,0.4700854700854701
484,1591287731371,Judas,#ff0000,1093.570473,0.30128205128205127,0.4700854700854701
485,1591287731371,Judas,#ff0000,1093.8247769999998,0.28044871794871795,0.46794871794871795
486,1591287731371,Judas,#ff0000,1094.322952,0.2387820512820513,0.4658119658119658
487,1591287731371,Judas,#ff0000,1094.5685219999998,0.21634615384615385,0.4636752136752137
488,1591287731371,Judas,#ff0000,1094.823539,0.20352564102564102,0.46794871794871795
489,1591287731371,Judas,#ff0000,1095.322987,0.16506410256410256,0.4807692307692308
490,1591287731371,Judas,#ff0000,1095.5795999999998,0.15064102564102563,0.4893162393162393
491,1591287731371,Judas,#ff0000,1096.078744,0.11217948717948718,0.5128205128205128
492,1591287731371,Judas,#ff0000,1096.577286,0.09134615384615384,0.5299145299145299
493,1591287731371,Judas,#ff0000,1097.318705,0.07211538461538461,0.5427350427350427
494,1591287731371,Judas,#ff0000,1097.8301159999999,0.060897435897435896,0.5576923076923077
495,1591287731371,Judas,#ff0000,1098.3282379999998,0.07371794871794872,0.5598290598290598
496,1591287731371,Judas,#ff0000,1098.574015,0.12980769230769232,0.5576923076923077
497,1591287731371,Judas,#ff0000,1098.827836,0.14423076923076922,0.5662393162393162
498,1591287731371,Judas,#ff0000,1099.073291,0.17307692307692307,0.5683760683760684
499,1591287731371,Judas,#ff0000,1099.5736949999998,0.2403846153846154,0.5726495726495726
500,1591287731371,Judas,#ff0000,1099.8260819999998,0.2916666666666667,0.5790598290598291
501,1591287731371,Judas,#ff0000,1100.5705469999998,0.33653846153846156,0.594017094017094
502,1591287731371,Judas,#ff0000,1100.824608,0.39903846153846156,0.5961538461538461
503,1591287731371,Judas,#ff0000,1101.3251389999998,0.4358974358974359,0.5833333333333334
504,1591287731371,Judas,#ff0000,1101.5692549999999,0.5,0.5534188034188035
505,1591287731371,Judas,#ff0000,1102.0680659999998,0.5336538461538461,0.5299145299145299
506,1591287731371,Judas,#ff0000,1102.3219929999998,0.5400641025641025,0.5213675213675214
507,1591287731371,Judas,#ff0000,1102.8218479999998,0.5544871794871795,0.5042735042735043
508,1591287731371,Judas,#ff0000,1103.578137,0.5673076923076923,0.48717948717948717
509,1591287731371,Judas,#ff0000,1104.319452,0.5673076923076923,0.47863247863247865
510,1591287731371,Judas,#ff0000,1104.319452,0.5673076923076923,0.47863247863247865
511,1591287731371,Judas,#ff0000,1110.8201929999998,0.5705128205128205,0.47863247863247865
512,1591287731371,Judas,#ff0000,1111.5768329999999,0.5657051282051282,0.48504273504273504
513,1591287731371,Judas,#ff0000,1111.83854,0.5673076923076923,0.49786324786324787
514,1591287731371,Judas,#ff0000,1112.0786719999999,0.5625,0.5170940170940171
515,1591287731371,Judas,#ff0000,1112.336705,0.5625,0.5170940170940171
516,1591287731371,Judas,#ff0000,1120.828014,0.5721153846153846,0.5170940170940171
517,1591287731371,Judas,#ff0000,1121.0738529999999,0.5721153846153846,0.5192307692307693
518,1591287731371,Judas,#ff0000,1121.5727049999998,0.5673076923076923,0.5384615384615384
519,1591287731371,Judas,#ff0000,1122.3258409999999,0.5544871794871795,0.5705128205128205
520,1591287731371,Judas,#ff0000,1122.600498,0.5496794871794872,0.5961538461538461
521,1591287731371,Judas,#ff0000,1122.8244949999998,0.5448717948717948,0.6260683760683761
522,1591287731371,Judas,#ff0000,1123.070248,0.5384615384615384,0.6495726495726496
523,1591287731371,Judas,#ff0000,1123.571458,0.5352564102564102,0.6773504273504274
524,1591287731371,Judas,#ff0000,1123.8261949999999,0.5352564102564102,0.7029914529914529
525,1591287731371,Judas,#ff0000,1124.322322,0.5368589743589743,0.717948717948718
526,1591287731371,Judas,#ff0000,1135.57414,0.5512820512820513,0.7072649572649573
527,1591287731371,Judas,#ff0000,1136.0738359999998,0.5512820512820513,0.6944444444444444
528,1591287731371,Judas,#ff0000,1136.328321,0.5512820512820513,0.6752136752136753
529,1591287731371,Judas,#ff0000,1136.826599,0.5512820512820513,0.6431623931623932
530,1591287731371,Judas,#ff0000,1137.3248159999998,0.5512820512820513,0.6175213675213675
531,1591287731371,Judas,#ff0000,1137.570505,0.5480769230769231,0.6025641025641025
532,1591287731371,Judas,#ff0000,1138.0708829999999,0.5432692307692307,0.5769230769230769
533,1591287731371,Judas,#ff0000,1138.32316,0.5432692307692307,0.5662393162393162
534,1591287731371,Judas,#ff0000,1138.822661,0.5384615384615384,0.5491452991452992
535,1591287731371,Judas,#ff0000,1139.322404,0.5336538461538461,0.5192307692307693
536,1591287731371,Judas,#ff0000,1139.821827,0.5288461538461539,0.5042735042735043
537,1591287731371,Judas,#ff0000,1140.577343,0.5288461538461539,0.5021367521367521
